,Afghanistan,Africa,Albania,Algeria,Angola,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Canada,Cape Verde,Chile,China,Colombia,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Denmark,Dominican Republic,Ecuador,Egypt,Estonia,Eswatini,Ethiopia,Europe,European Union,Finland,France,Georgia,Germany,Greece,Guatemala,Guyana,High income,Hong Kong,Hungary,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kuwait,Kyrgyzstan,Latvia,Lebanon,Liechtenstein,Lithuania,Low income,Lower middle income,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Mauritania,Mexico,Moldova,Montenegro,Morocco,Mozambique,Myanmar,Nepal,Netherlands,Nigeria,North America,North Macedonia,Norway,Oceania,Pakistan,Palestine,Panama,Paraguay,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Singapore,Slovakia,Slovenia,South Africa,South America,South Korea,Sri Lanka,Suriname,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Venezuela,World,Zambia,Zimbabwe
492,9.0,289,2.0,8.0,6.0,609.0,17.0,5718,0.0,18.0,15.0,4.0,37.0,10.0,39.0,0.0,2186.0,86.0,40.0,1.0,109.0,0.0,453.0,0.0,33.0,12.0,1.0,87.0,2.0,3.0,43.0,65.0,6.0,0.0,18.0,2737,1844,2.0,251.0,18.0,234.0,63.0,18.0,4,2917,0.0,106.0,4187.0,167.0,0.0,335,29.0,0.0,1.0,207.0,3.0,148.0,33.0,0.0,15.0,7.0,3.0,19.0,21.0,0.0,19.0,55,5694,6.0,0.0,22.0,5.0,4.0,1.0,0.0,484.0,17.0,7.0,8.0,1.0,0.0,50.0,21.0,0.0,1504,25.0,0.0,0,120.0,12.0,3.0,91.0,108.0,452.0,1.0,3.0,89.0,369.0,0.0,13.0,0.0,20.0,0.0,26.0,3.0,67.0,4233,5.0,19.0,1.0,8.0,0.0,0.0,27.0,1.0,5.0,69.0,278.0,386.0,3.0,15.0,824.0,5814,60.0,3.0,19.0,14481,0.0,1.0
493,10.0,232,3.0,6.0,2.0,170.0,16.0,5588,0.0,23.0,16.0,4.0,45.0,10.0,28.0,54.0,2082.0,16.0,39.0,1.0,97.0,0.0,492.0,0.0,36.0,9.0,4.0,39.0,2.0,6.0,76.0,66.0,2.0,0.0,31.0,2259,1468,1.0,176.0,18.0,130.0,68.0,22.0,9,2317,0.0,101.0,4077.0,179.0,0.0,283,39.0,1.0,1.0,224.0,2.0,86.0,29.0,0.0,18.0,7.0,6.0,11.0,24.0,0.0,5.0,74,5614,15.0,1.0,25.0,1.0,2.0,0.0,0.0,271.0,14.0,3.0,7.0,1.0,0.0,53.0,29.0,0.0,1036,12.0,0.0,0,118.0,13.0,7.0,76.0,170.0,421.0,2.0,6.0,104.0,362.0,0.0,14.0,1.0,0.0,0.0,44.0,1.0,0.0,4085,9.0,22.0,0.0,9.0,0.0,0.0,19.0,0.0,7.0,73.0,281.0,378.0,3.0,5.0,635.0,5195,50.0,2.0,17.0,13200,1.0,0.0
494,3.0,257,1.0,7.0,3.0,283.0,9.0,5591,0.0,8.0,14.0,7.0,56.0,10.0,40.0,0.0,922.0,27.0,58.0,0.0,117.0,0.0,495.0,0.0,45.0,10.0,2.0,20.0,0.0,9.0,85.0,59.0,6.0,0.0,17.0,1484,872,0.0,115.0,18.0,55.0,51.0,16.0,2,1395,0.0,98.0,3769.0,170.0,0.0,386,30.0,2.0,1.0,139.0,3.0,65.0,0.0,218.0,12.0,10.0,6.0,4.0,26.0,0.0,10.0,39,5166,6.0,0.0,26.0,1.0,1.0,0.0,0.0,57.0,9.0,4.0,8.0,2.0,0.0,88.0,4.0,0.0,410,14.0,0.0,0,78.0,7.0,6.0,80.0,203.0,146.0,1.0,6.0,63.0,328.0,0.0,13.0,2.0,39.0,0.0,29.0,7.0,48.0,2614,1.0,15.0,1.0,9.0,0.0,0.0,17.0,0.0,8.0,79.0,283.0,199.0,3.0,2.0,239.0,3756,40.0,0.0,11.0,10356,0.0,0.0
495,12.0,351,4.0,7.0,3.0,496.0,15.0,5509,0.0,10.0,18.0,6.0,38.0,10.0,32.0,23.0,1111.0,116.0,56.0,3.0,100.0,0.0,488.0,0.0,34.0,9.0,2.0,44.0,0.0,8.0,20.0,68.0,3.0,0.0,9.0,1997,1420,0.0,292.0,24.0,274.0,60.0,3.0,2,1983,0.0,91.0,3876.0,206.0,0.0,351,29.0,0.0,1.0,198.0,3.0,71.0,49.0,0.0,12.0,7.0,5.0,1.0,21.0,0.0,11.0,125,5218,7.0,0.0,17.0,3.0,2.0,0.0,0.0,104.0,6.0,4.0,5.0,2.0,0.0,139.0,17.0,0.0,715,16.0,0.0,0,113.0,20.0,6.0,79.0,90.0,22.0,1.0,4.0,68.0,315.0,0.0,13.0,1.0,18.0,0.0,32.0,6.0,90.0,2727,4.0,26.0,3.0,7.0,0.0,0.0,22.0,1.0,4.0,39.0,282.0,125.0,2.0,4.0,399.0,3973,49.0,0.0,13.0,11299,0.0,0.0
496,12.0,314,4.0,8.0,3.0,490.0,7.0,5880,0.0,21.0,15.0,6.0,33.0,10.0,26.0,30.0,2245.0,59.0,32.0,1.0,38.0,0.0,429.0,1.0,46.0,14.0,1.0,38.0,2.0,10.0,44.0,61.0,2.0,0.0,14.0,2467,1863,1.0,251.0,31.0,267.0,52.0,40.0,4,2707,0.0,99.0,4205.0,247.0,0.0,307,34.0,8.0,0.0,251.0,5.0,113.0,26.0,0.0,21.0,8.0,7.0,4.0,20.0,0.0,8.0,56,5728,3.0,0.0,22.0,0.0,4.0,0.0,0.0,234.0,12.0,1.0,6.0,1.0,0.0,225.0,43.0,0.0,1210,26.0,0.0,9,104.0,15.0,5.0,75.0,58.0,302.0,1.0,4.0,101.0,323.0,2.0,13.0,0.0,18.0,0.0,26.0,3.0,71.0,4292,5.0,23.0,2.0,6.0,0.0,0.0,31.0,0.0,9.0,88.0,278.0,125.0,2.0,20.0,700.0,5681,37.0,2.0,16.0,14172,1.0,3.0
497,3.0,306,3.0,7.0,6.0,496.0,16.0,5662,0.0,15.0,13.0,8.0,40.0,9.0,21.0,50.0,2581.0,46.0,54.0,2.0,28.0,0.0,490.0,0.0,40.0,13.0,2.0,38.0,0.0,4.0,63.0,58.0,4.0,0.0,27.0,2331,1505,1.0,184.0,27.0,66.0,70.0,39.0,0,2470,0.0,96.0,4120.0,152.0,0.0,366,21.0,8.0,1.0,262.0,6.0,106.0,0.0,0.0,22.0,9.0,8.0,6.0,22.0,0.0,6.0,46,5768,6.0,0.0,39.0,0.0,1.0,0.0,1.0,267.0,11.0,3.0,5.0,0.0,1.0,168.0,16.0,1.0,1293,16.0,7.0,0,126.0,8.0,3.0,74.0,94.0,343.0,4.0,3.0,98.0,347.0,0.0,13.0,1.0,17.0,0.0,19.0,2.0,72.0,4370,7.0,0.0,0.0,6.0,0.0,0.0,34.0,0.0,11.0,81.0,232.0,364.0,2.0,11.0,798.0,5678,44.0,2.0,17.0,13962,1.0,0.0
498,8.0,230,3.0,5.0,4.0,447.0,19.0,5461,0.0,16.0,16.0,10.0,31.0,10.0,15.0,37.0,2277.0,44.0,57.0,5.0,136.0,0.0,499.0,2.0,34.0,10.0,2.0,38.0,0.0,6.0,93.0,59.0,2.0,0.0,13.0,2416,1601,2.0,131.0,16.0,402.0,55.0,17.0,2,2705,0.0,82.0,4000.0,99.0,0.0,297,28.0,0.0,0.0,201.0,14.0,101.0,52.0,0.0,18.0,5.0,6.0,17.0,20.0,0.0,12.0,38,5420,7.0,0.0,27.0,0.0,1.0,0.0,0.0,311.0,14.0,3.0,3.0,0.0,1.0,214.0,14.0,0.0,1270,17.0,0.0,4,48.0,0.0,3.0,69.0,107.0,342.0,1.0,3.0,75.0,385.0,2.0,11.0,1.0,0.0,0.0,39.0,4.0,44.0,4231,2.0,42.0,1.0,6.0,0.0,0.0,32.0,0.0,21.0,56.0,238.0,353.0,4.0,11.0,790.0,5449,66.0,1.0,15.0,13612,1.0,3.0
499,9.0,251,1.0,5.0,2.0,599.0,10.0,5222,0.0,11.0,12.0,17.0,26.0,10.0,19.0,64.0,2187.0,49.0,44.0,1.0,127.0,0.0,490.0,1.0,41.0,7.0,1.0,32.0,0.0,5.0,72.0,56.0,5.0,0.0,13.0,2157,1354,2.0,173.0,18.0,177.0,56.0,13.0,2,2213,0.0,71.0,3890.0,107.0,0.0,202,27.0,4.0,1.0,182.0,4.0,81.0,0.0,0.0,8.0,7.0,6.0,8.0,0.0,0.0,13.0,43,5215,3.0,0.0,34.0,5.0,2.0,0.0,0.0,258.0,11.0,5.0,1.0,0.0,0.0,203.0,10.0,0.0,1062,16.0,0.0,3,83.0,0.0,4.0,55.0,137.0,290.0,0.0,2.0,105.0,387.0,1.0,12.0,0.0,35.0,0.0,33.0,6.0,112.0,4313,3.0,31.0,2.0,6.0,0.0,0.0,30.0,0.0,9.0,34.0,242.0,293.0,3.0,17.0,632.0,5537,51.0,0.0,14.0,13008,0.0,0.0
500,3.0,240,2.0,6.0,4.0,400.0,13.0,5394,0.0,15.0,14.0,5.0,22.0,10.0,22.0,42.0,2001.0,7.0,39.0,2.0,87.0,0.0,530.0,0.0,23.0,11.0,4.0,29.0,3.0,4.0,178.0,63.0,3.0,0.0,12.0,1741,989,5.0,112.0,29.0,70.0,43.0,27.0,3,1764,0.0,73.0,4077.0,144.0,0.0,200,20.0,0.0,1.0,136.0,5.0,94.0,0.0,0.0,25.0,6.0,8.0,9.0,33.0,0.0,4.0,28,5441,6.0,0.0,44.0,2.0,1.0,0.0,0.0,225.0,10.0,4.0,6.0,0.0,0.0,187.0,13.0,0.0,918,13.0,0.0,0,76.0,22.0,4.0,52.0,93.0,298.0,7.0,2.0,72.0,359.0,0.0,13.0,2.0,18.0,0.0,35.0,6.0,59.0,3882,4.0,18.0,1.0,5.0,0.0,0.0,17.0,0.0,11.0,52.0,236.0,327.0,3.0,7.0,529.0,4942,50.0,0.0,0.0,12175,0.0,0.0
501,9.0,223,3.0,8.0,4.0,269.0,9.0,5710,0.0,4.0,11.0,9.0,25.0,10.0,23.0,66.0,1061.0,9.0,40.0,3.0,98.0,0.0,520.0,3.0,21.0,8.0,0.0,15.0,0.0,13.0,7.0,58.0,2.0,1.0,20.0,1187,587,6.0,81.0,16.0,66.0,50.0,15.0,3,1136,0.0,61.0,4106.0,126.0,0.0,303,24.0,0.0,1.0,93.0,17.0,47.0,56.0,173.0,2.0,6.0,8.0,9.0,18.0,0.0,15.0,48,5332,9.0,0.0,36.0,3.0,0.0,0.0,0.0,53.0,11.0,1.0,0.0,0.0,0.0,145.0,13.0,0.0,431,14.0,0.0,0,74.0,5.0,0.0,62.0,140.0,55.0,1.0,4.0,38.0,386.0,1.0,15.0,1.0,17.0,0.0,21.0,4.0,27.0,2724,3.0,21.0,4.0,5.0,0.0,0.0,24.0,0.0,9.0,70.0,223.0,138.0,2.0,4.0,264.0,3759,40.0,1.0,30.0,10275,0.0,0.0
502,3.0,258,3.0,7.0,18.0,505.0,10.0,5928,0.0,6.0,13.0,6.0,32.0,10.0,14.0,49.0,1085.0,84.0,34.0,2.0,102.0,0.0,509.0,0.0,30.0,10.0,0.0,12.0,1.0,7.0,87.0,61.0,1.0,0.0,12.0,1575,992,2.0,196.0,27.0,220.0,56.0,6.0,3,1652,0.0,38.0,4329.0,212.0,0.0,286,41.0,0.0,7.0,140.0,3.0,122.0,17.0,0.0,10.0,3.0,8.0,3.0,11.0,0.0,9.0,41,5663,8.0,0.0,45.0,4.0,0.0,0.0,0.0,56.0,7.0,1.0,6.0,2.0,1.0,214.0,7.0,1.0,628,19.0,0.0,0,135.0,9.0,1.0,96.0,71.0,11.0,2.0,2.0,48.0,336.0,1.0,12.0,2.0,15.0,0.0,14.0,3.0,50.0,3070,1.0,19.0,2.0,7.0,0.0,0.0,25.0,0.0,9.0,50.0,223.0,113.0,2.0,5.0,394.0,4103,62.0,2.0,15.0,11459,1.0,0.0
503,6.0,322,1.0,7.0,8.0,744.0,13.0,6203,0.0,19.0,10.0,13.0,30.0,10.0,26.0,0.0,2451.0,36.0,36.0,1.0,31.0,0.0,482.0,0.0,27.0,12.0,1.0,20.0,0.0,8.0,91.0,53.0,6.0,0.0,13.0,2185,1468,0.0,228.0,30.0,285.0,63.0,20.0,1,2567,0.0,64.0,4529.0,172.0,0.0,310,34.0,0.0,3.0,201.0,15.0,216.0,19.0,0.0,8.0,5.0,7.0,11.0,10.0,0.0,14.0,45,6043,3.0,0.0,47.0,4.0,0.0,0.0,0.0,253.0,9.0,2.0,1.0,0.0,0.0,196.0,17.0,0.0,1257,2.0,0.0,0,104.0,0.0,3.0,110.0,110.0,245.0,2.0,4.0,91.0,356.0,1.0,14.0,1.0,14.0,0.0,10.0,6.0,80.0,4185,8.0,34.0,8.0,5.0,0.0,0.0,35.0,0.0,23.0,72.0,203.0,293.0,4.0,7.0,780.0,5497,57.0,2.0,17.0,14152,2.0,1.0
504,11.0,355,2.0,7.0,11.0,494.0,11.0,5483,0.0,9.0,12.0,8.0,37.0,11.0,19.0,69.0,2500.0,37.0,48.0,1.0,32.0,0.0,452.0,0.0,27.0,8.0,1.0,15.0,2.0,0.0,102.0,57.0,3.0,0.0,17.0,2025,1310,3.0,141.0,20.0,237.0,53.0,15.0,4,2214,0.0,52.0,3874.0,192.0,0.0,233,40.0,0.0,3.0,149.0,14.0,97.0,0.0,0.0,14.0,2.0,7.0,18.0,10.0,0.0,10.0,41,5419,3.0,0.0,46.0,7.0,1.0,0.0,0.0,104.0,10.0,2.0,1.0,0.0,3.0,246.0,15.0,0.0,954,17.0,7.0,5,131.0,11.0,5.0,112.0,135.0,330.0,2.0,2.0,54.0,384.0,2.0,13.0,0.0,15.0,0.0,14.0,5.0,167.0,4616,4.0,36.0,1.0,4.0,0.0,0.0,29.0,0.0,14.0,61.0,233.0,233.0,2.0,3.0,684.0,5764,60.0,2.0,18.0,13438,0.0,0.0
505,10.0,370,2.0,6.0,8.0,434.0,7.0,5687,0.0,19.0,14.0,7.0,36.0,10.0,26.0,58.0,2511.0,31.0,45.0,0.0,172.0,0.0,490.0,0.0,36.0,6.0,0.0,19.0,1.0,3.0,43.0,61.0,3.0,0.0,10.0,1849,1175,6.0,133.0,21.0,227.0,54.0,24.0,0,2217,0.0,51.0,4209.0,218.0,0.0,229,33.0,0.0,1.0,164.0,10.0,105.0,0.0,0.0,5.0,8.0,4.0,3.0,7.0,0.0,19.0,168,5605,6.0,0.0,59.0,2.0,0.0,0.0,0.0,230.0,8.0,3.0,3.0,0.0,0.0,190.0,18.0,0.0,1109,16.0,0.0,13,102.0,0.0,9.0,98.0,134.0,250.0,1.0,1.0,61.0,390.0,1.0,13.0,0.0,14.0,1.0,10.0,7.0,61.0,4147,6.0,0.0,1.0,6.0,0.0,0.0,25.0,0.0,10.0,57.0,207.0,209.0,3.0,7.0,684.0,5185,53.0,2.0,19.0,13175,2.0,2.0
506,10.0,372,1.0,4.0,5.0,692.0,7.0,5652,0.0,7.0,11.0,14.0,26.0,10.0,15.0,87.0,2126.0,27.0,51.0,1.0,121.0,0.0,486.0,0.0,28.0,9.0,2.0,23.0,0.0,3.0,85.0,52.0,4.0,0.0,12.0,1692,1033,0.0,123.0,29.0,168.0,56.0,25.0,0,2013,0.0,47.0,4194.0,186.0,0.0,200,35.0,0.0,1.0,218.0,2.0,112.0,0.0,0.0,3.0,8.0,6.0,8.0,6.0,0.0,6.0,33,5611,3.0,0.0,50.0,6.0,0.0,0.0,1.0,176.0,6.0,3.0,6.0,3.0,0.0,177.0,12.0,0.0,988,15.0,0.0,0,88.0,4.0,7.0,103.0,122.0,191.0,3.0,2.0,49.0,371.0,0.0,10.0,1.0,13.0,0.0,8.0,3.0,151.0,4233,4.0,82.0,3.0,4.0,0.0,0.0,32.0,0.0,7.0,52.0,214.0,209.0,2.0,9.0,635.0,5280,69.0,2.0,18.0,12937,1.0,1.0
507,10.0,209,1.0,6.0,6.0,297.0,15.0,5094,0.0,7.0,12.0,15.0,38.0,9.0,14.0,77.0,1726.0,13.0,41.0,2.0,96.0,0.0,509.0,0.0,27.0,14.0,2.0,22.0,1.0,3.0,73.0,59.0,1.0,0.0,8.0,1395,770,0.0,89.0,33.0,82.0,37.0,19.0,6,1533,0.0,48.0,3741.0,132.0,0.0,187,21.0,0.0,0.0,125.0,8.0,83.0,0.0,0.0,6.0,5.0,8.0,14.0,6.0,0.0,12.0,36,4962,7.0,0.0,50.0,3.0,1.0,0.0,0.0,341.0,5.0,0.0,4.0,0.0,0.0,129.0,19.0,0.0,950,16.0,0.0,0,74.0,7.0,7.0,120.0,183.0,191.0,0.0,2.0,59.0,380.0,0.0,13.0,1.0,14.0,0.0,6.0,1.0,53.0,3705,5.0,45.0,2.0,5.0,0.0,0.0,24.0,0.0,17.0,41.0,231.0,184.0,4.0,6.0,484.0,4822,51.0,2.0,16.0,11353,1.0,0.0
508,10.0,201,2.0,7.0,10.0,375.0,6.0,5635,0.0,5.0,9.0,11.0,28.0,10.0,19.0,108.0,889.0,9.0,28.0,0.0,132.0,0.0,496.0,0.0,20.0,14.0,1.0,8.0,1.0,0.0,13.0,51.0,0.0,0.0,8.0,965,468,2.0,71.0,20.0,44.0,38.0,4.0,4,972,0.0,44.0,4454.0,123.0,0.0,216,32.0,0.0,7.0,72.0,5.0,62.0,0.0,0.0,10.0,10.0,8.0,3.0,7.0,0.0,12.0,41,5486,7.0,0.0,49.0,6.0,1.0,0.0,0.0,50.0,3.0,2.0,3.0,0.0,0.0,193.0,7.0,0.0,316,15.0,0.0,0,57.0,0.0,3.0,125.0,5.0,46.0,0.0,1.0,56.0,353.0,0.0,12.0,2.0,11.0,0.0,6.0,4.0,30.0,2666,3.0,32.0,4.0,5.0,0.0,0.0,17.0,0.0,10.0,54.0,197.0,93.0,3.0,5.0,190.0,3284,60.0,0.0,14.0,9783,1.0,0.0
509,10.0,280,1.0,8.0,6.0,417.0,2.0,4885,0.0,1.0,7.0,28.0,25.0,9.0,11.0,0.0,862.0,17.0,30.0,2.0,30.0,0.0,483.0,0.0,26.0,13.0,1.0,8.0,1.0,4.0,17.0,45.0,1.0,0.0,8.0,1017,536,2.0,62.0,17.0,32.0,50.0,9.0,0,1220,0.0,41.0,3511.0,127.0,0.0,251,24.0,0.0,2.0,110.0,8.0,85.0,89.0,0.0,14.0,7.0,6.0,2.0,7.0,0.0,10.0,71,4528,6.0,1.0,61.0,10.0,0.0,0.0,2.0,48.0,5.0,0.0,4.0,0.0,0.0,185.0,10.0,0.0,721,18.0,1.0,2,92.0,11.0,15.0,114.0,32.0,17.0,1.0,3.0,36.0,315.0,0.0,15.0,0.0,11.0,0.0,4.0,2.0,72.0,2209,4.0,33.0,7.0,6.0,0.0,0.0,30.0,0.0,15.0,37.0,178.0,72.0,3.0,3.0,438.0,3295,51.0,0.0,15.0,9114,3.0,0.0
510,24.0,279,2.0,7.0,4.0,576.0,6.0,5424,0.0,4.0,10.0,18.0,40.0,11.0,20.0,159.0,2184.0,68.0,63.0,1.0,37.0,0.0,459.0,0.0,21.0,11.0,2.0,13.0,1.0,0.0,17.0,41.0,0.0,0.0,9.0,1975,1248,0.0,221.0,15.0,272.0,50.0,13.0,2,2118,0.0,21.0,4157.0,172.0,0.0,208,27.0,0.0,0.0,166.0,6.0,104.0,0.0,0.0,14.0,5.0,8.0,14.0,6.0,0.0,14.0,49,5491,4.0,0.0,60.0,5.0,0.0,1.0,0.0,265.0,4.0,3.0,3.0,2.0,0.0,169.0,13.0,4.0,1086,13.0,0.0,0,65.0,10.0,7.0,117.0,36.0,151.0,3.0,2.0,63.0,385.0,0.0,14.0,2.0,13.0,0.0,5.0,3.0,102.0,4466,2.0,26.0,5.0,5.0,0.0,0.0,26.0,0.0,18.0,69.0,175.0,257.0,4.0,15.0,648.0,5572,51.0,2.0,16.0,13230,0.0,1.0
511,19.0,304,0.0,7.0,7.0,532.0,11.0,5156,0.0,15.0,8.0,16.0,17.0,10.0,16.0,102.0,2463.0,36.0,37.0,0.0,39.0,0.0,514.0,3.0,21.0,11.0,1.0,13.0,1.0,3.0,85.0,43.0,1.0,0.0,15.0,1802,1121,0.0,144.0,28.0,267.0,44.0,36.0,13,2348,0.0,41.0,3847.0,144.0,0.0,163,26.0,0.0,0.0,121.0,3.0,116.0,0.0,0.0,10.0,5.0,8.0,6.0,7.0,0.0,11.0,52,5119,7.0,0.0,63.0,3.0,0.0,1.0,1.0,272.0,4.0,1.0,2.0,1.0,0.0,145.0,10.0,0.0,1430,14.0,1.0,4,75.0,3.0,4.0,110.0,150.0,209.0,1.0,3.0,52.0,398.0,1.0,17.0,1.0,10.0,0.0,11.0,5.0,101.0,4104,3.0,29.0,7.0,5.0,0.0,0.0,41.0,0.0,17.0,56.0,166.0,216.0,3.0,9.0,977.0,5281,49.0,2.0,15.0,12800,2.0,2.0
512,14.0,290,0.0,8.0,3.0,547.0,5.0,4981,0.0,7.0,6.0,20.0,22.0,10.0,13.0,86.0,2101.0,20.0,50.0,0.0,185.0,0.0,513.0,0.0,10.0,9.0,0.0,5.0,0.0,7.0,45.0,54.0,2.0,0.0,19.0,1553,900,1.0,142.0,17.0,192.0,39.0,12.0,2,2694,0.0,32.0,3660.0,136.0,0.0,165,22.0,0.0,0.0,171.0,1.0,119.0,39.0,0.0,11.0,4.0,8.0,7.0,8.0,0.0,9.0,50,4826,5.0,0.0,59.0,4.0,0.0,0.0,1.0,429.0,5.0,0.0,3.0,0.0,0.0,106.0,16.0,0.0,1927,13.0,0.0,3,67.0,0.0,4.0,99.0,210.0,135.0,0.0,0.0,39.0,395.0,1.0,14.0,1.0,12.0,0.0,8.0,3.0,93.0,4110,3.0,0.0,7.0,4.0,0.0,0.0,47.0,0.0,15.0,53.0,183.0,190.0,3.0,10.0,1355.0,5294,44.0,1.0,17.0,12864,2.0,3.0
513,12.0,300,1.0,7.0,4.0,558.0,7.0,4992,0.0,15.0,5.0,21.0,31.0,10.0,8.0,65.0,2426.0,15.0,29.0,2.0,119.0,0.0,514.0,0.0,11.0,12.0,0.0,29.0,1.0,3.0,51.0,46.0,3.0,0.0,12.0,1428,790,0.0,125.0,28.0,168.0,40.0,24.0,4,1669,0.0,28.0,3617.0,193.0,0.0,184,22.0,0.0,1.0,126.0,1.0,95.0,13.0,0.0,16.0,5.0,7.0,4.0,6.0,0.0,6.0,40,4870,5.0,0.0,61.0,4.0,2.0,0.0,0.0,411.0,4.0,2.0,1.0,1.0,0.0,96.0,15.0,0.0,1108,18.0,0.0,0,73.0,6.0,4.0,92.0,187.0,117.0,1.0,0.0,43.0,396.0,1.0,11.0,2.0,11.0,0.0,13.0,4.0,123.0,4163,5.0,65.0,7.0,4.0,0.0,0.0,34.0,0.0,18.0,62.0,164.0,164.0,4.0,10.0,540.0,5412,52.0,2.0,19.0,11991,0.0,0.0
514,18.0,253,1.0,5.0,8.0,415.0,5.0,4692,0.0,4.0,7.0,16.0,38.0,10.0,11.0,58.0,1941.0,5.0,38.0,2.0,119.0,0.0,540.0,2.0,10.0,10.0,3.0,13.0,4.0,5.0,77.0,51.0,3.0,0.0,4.0,1149,542,0.0,68.0,12.0,53.0,29.0,27.0,2,1212,0.0,27.0,3460.0,162.0,0.0,173,23.0,0.0,0.0,83.0,6.0,91.0,0.0,0.0,17.0,4.0,9.0,11.0,7.0,0.0,10.0,35,4586,2.0,0.0,98.0,2.0,1.0,0.0,1.0,383.0,3.0,3.0,3.0,1.0,0.0,116.0,8.0,0.0,861,11.0,0.0,0,56.0,3.0,4.0,95.0,156.0,125.0,0.0,2.0,73.0,395.0,0.0,14.0,0.0,10.0,0.0,0.0,2.0,70.0,3757,6.0,0.0,6.0,5.0,0.0,0.0,34.0,0.0,12.0,61.0,137.0,162.0,5.0,7.0,350.0,4879,58.0,1.0,20.0,10712,1.0,2.0
515,20.0,201,1.0,5.0,7.0,348.0,4.0,4508,0.0,4.0,4.0,14.0,34.0,10.0,19.0,36.0,913.0,5.0,34.0,1.0,121.0,0.0,535.0,0.0,12.0,7.0,0.0,3.0,0.0,0.0,60.0,46.0,1.0,1.0,12.0,791,310,0.0,44.0,18.0,18.0,30.0,16.0,3,769,0.0,19.0,3128.0,142.0,0.0,198,17.0,0.0,4.0,44.0,3.0,49.0,0.0,172.0,16.0,7.0,6.0,0.0,5.0,0.0,12.0,74,4160,6.0,1.0,79.0,1.0,0.0,0.0,0.0,52.0,4.0,0.0,5.0,0.0,0.0,109.0,6.0,0.0,280,10.0,0.0,0,43.0,3.0,1.0,96.0,138.0,56.0,0.0,0.0,29.0,349.0,0.0,13.0,0.0,10.0,1.0,6.0,2.0,0.0,2576,2.0,78.0,4.0,3.0,0.0,0.0,24.0,0.0,9.0,49.0,134.0,90.0,4.0,6.0,149.0,3353,37.0,2.0,14.0,8356,2.0,0.0
516,25.0,331,1.0,7.0,2.0,637.0,6.0,4013,0.0,7.0,6.0,27.0,36.0,10.0,15.0,53.0,966.0,38.0,35.0,0.0,132.0,0.0,492.0,2.0,12.0,8.0,0.0,4.0,0.0,0.0,27.0,49.0,1.0,0.0,10.0,1098,619,2.0,126.0,16.0,170.0,41.0,28.0,4,1117,0.0,5.0,2795.0,174.0,0.0,217,24.0,0.0,1.0,82.0,3.0,80.0,26.0,0.0,15.0,1.0,5.0,6.0,6.0,0.0,9.0,47,3858,4.0,0.0,67.0,2.0,0.0,0.0,0.0,61.0,3.0,1.0,4.0,0.0,1.0,114.0,2.0,28.0,460,5.0,0.0,0,71.0,2.0,1.0,103.0,106.0,7.0,2.0,2.0,36.0,334.0,1.0,15.0,1.0,11.0,0.0,4.0,1.0,143.0,2896,4.0,0.0,10.0,4.0,0.0,0.0,19.0,0.0,16.0,31.0,122.0,69.0,3.0,1.0,162.0,3776,63.0,0.0,17.0,8798,3.0,0.0
517,29.0,320,0.0,8.0,6.0,640.0,7.0,4387,0.0,12.0,8.0,29.0,41.0,10.0,13.0,115.0,2334.0,26.0,19.0,0.0,44.0,0.0,523.0,1.0,8.0,7.0,0.0,11.0,0.0,6.0,48.0,40.0,6.0,0.0,6.0,1343,755,0.0,134.0,31.0,180.0,27.0,18.0,2,1652,0.0,28.0,3207.0,145.0,0.0,171,30.0,0.0,1.0,93.0,1.0,101.0,10.0,0.0,16.0,3.0,7.0,3.0,6.0,0.0,10.0,80,4308,2.0,1.0,71.0,9.0,0.0,0.0,0.0,,7.0,1.0,7.0,0.0,0.0,68.0,9.0,0.0,780,10.0,0.0,0,80.0,6.0,6.0,107.0,46.0,111.0,0.0,4.0,41.0,366.0,4.0,15.0,1.0,7.0,0.0,10.0,1.0,95.0,4143,2.0,43.0,11.0,4.0,0.0,0.0,38.0,0.0,12.0,66.0,129.0,169.0,4.0,0.0,639.0,4933,66.0,0.0,15.0,10973,1.0,5.0
