,Afghanistan,Africa,Albania,Algeria,Angola,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Canada,Cape Verde,Chile,China,Colombia,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Denmark,Dominican Republic,Ecuador,Egypt,Estonia,Eswatini,Ethiopia,Europe,European Union,Finland,France,Georgia,Germany,Greece,Guatemala,Guyana,High income,Hong Kong,Hungary,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kuwait,Kyrgyzstan,Latvia,Lebanon,Liechtenstein,Lithuania,Low income,Lower middle income,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Mauritania,Mexico,Moldova,Montenegro,Morocco,Mozambique,Myanmar,Nepal,Netherlands,Nigeria,North America,North Macedonia,Norway,Oceania,Pakistan,Palestine,Panama,Paraguay,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Singapore,Slovakia,Slovenia,South Africa,South America,South Korea,Sri Lanka,Suriname,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Venezuela,World,Zambia,Zimbabwe
576,527,43023,37.0,1521,160,13483.0,264,257541,221,514,668,106,13862.0,1184,1764,0,40378.0,346,899,42,1341,53.0,9462,93,170,8736,655.0,210,1085.0,331,871.0,45,197.0,667,395,133344,76115,772,24309.0,2712,2592,2843.0,3394.0,86,317530,2,64.0,41649,41168.0,0,24715,12597,1501,2280.0,6613,180,10831.0,760,8304,945.0,766,958,82.0,923,0,377,6206,182588,7.0,668.0,16840.0,107,8,111.0,360,19346.0,154,143,9128.0,2290,5127,2467,3397,590,229782,74,344.0,1385,4950,116,915.0,390.0,8537,156,2595.0,172,153,23016,971,0,1075.0,353.0,139,60,116.0,12885.0,67186,1539.0,2460,69,12,75,0,17345.0,102.0,310,3508,22083.0,1510,1520,29294.0,190577.0,225935,177,897,929,732261,956,1834
577,631,36215,45.0,1203,131,10356.0,243,242375,253,538,633,106,9369.0,992,0,1548,35088.0,182,531,28,1142,77.0,9029,131,218,8875,635.0,147,739.0,395,828.0,47,249.0,464,341,98797,46193,696,23689.0,3196,1806,2752.0,2956.0,65,139594,0,0.0,41831,37284.0,0,19846,10215,1427,2675.0,6509,211,12422.0,562,0,1259.0,733,919,64.0,984,0,402,5472,165009,11.0,538.0,17786.0,123,10,94.0,268,18809.0,122,142,7529.0,2078,4725,2280,2925,497,75491,81,156.0,1594,5026,135,1195.0,303.0,8141,153,2590.0,162,156,23264,860,3622,1045.0,298.0,120,86,136.0,12418.0,62414,1442.0,2150,64,9,78,0,18912.0,174.0,254,3419,22332.0,1459,1537,25760.0,41916.0,206811,153,924,1040,516886,720,1370
578,347,34210,40.0,1172,38,6083.0,229,256828,229,452,671,117,14844.0,958,0,393,20353.0,94,437,31,1171,96.0,9094,143,143,9747,742.0,118,893.0,362,226.0,49,128.0,241,200,87036,37558,408,19714.0,2654,1553,1603.0,1142.0,0,124782,3,0.0,40134,30738.0,0,32511,9394,1098,1783.0,5320,342,10248.0,1041,15738,467.0,707,954,36.0,1147,3,198,3580,170334,2.0,284.0,17150.0,115,3,80.0,282,6740.0,71,165,6189.0,1513,3480,1981,2304,407,62723,72,226.0,865,4858,123,820.0,310.0,8724,90,2306.0,151,152,22264,648,1084,712.0,303.0,121,68,58.0,8730.0,40448,1215.0,2537,51,20,68,0,18027.0,72.0,119,5967,20890.0,1024,1519,24141.0,42886.0,183411,52,889,907,482110,477,686
579,484,34166,25.0,1358,155,11183.0,137,226965,224,364,431,98,15989.0,756,4303,639,18875.0,393,354,8,910,90.0,6636,63,29,9279,277.0,75,785.0,393,104.0,51,86.0,408,268,133510,83259,477,8160.0,1655,1520,2154.0,632.0,0,238845,3,155.0,30549,22404.0,0,37189,12734,1352,3849.0,3185,0,8478.0,0,7527,591.0,805,897,26.0,597,2,230,4464,148730,7.0,356.0,15764.0,86,2,64.0,229,6506.0,118,92,4206.0,1421,3689,2279,2094,444,134546,54,412.0,1813,3582,222,337.0,333.0,8073,91,1190.0,150,137,22969,720,0,518.0,386.0,111,22,31.0,5574.0,41004,1201.0,2420,37,22,69,0,17970.0,54.0,109,1243,22898.0,804,1537,21687.0,112413.0,179965,146,863,897,572004,197,1309
580,587,32704,65.0,1307,100,14850.0,237,284176,253,390,931,94,15776.0,581,1740,727,32496.0,462,1977,28,605,96.0,6929,158,186,9629,493.0,157,810.0,190,1387.0,53,207.0,839,467,117346,69321,893,23919.0,4827,2547,3969.0,2789.0,120,212797,4,26.0,42625,33900.0,0,39019,11644,884,3148.0,4841,306,12101.0,1904,7990,1085.0,785,797,112.0,1230,2,410,5348,192909,2.0,516.0,17105.0,125,6,69.0,353,18911.0,161,219,8760.0,1429,4713,2448,2238,505,136917,37,475.0,1854,4722,181,932.0,336.0,6779,164,2076.0,170,233,21471,775,0,504.0,424.0,102,74,182.0,8988.0,60787,1723.0,2450,110,21,74,0,18901.0,129.0,123,0,24832.0,1366,1548,21693.0,96731.0,222730,138,899,882,633784,633,1580
581,361,45181,99.0,1495,88,13736.0,280,284185,302,592,996,122,13817.0,967,2176,832,40537.0,429,959,48,726,85.0,7084,151,271,9363,598.0,257,927.0,336,408.0,57,243.0,1068,511,136712,79788,840,28784.0,4233,3659,2855.0,4399.0,0,238213,2,59.0,42982,35867.0,0,39357,12713,1217,2968.0,6590,96,14312.0,897,8171,1335.0,851,696,97.0,1542,1,535,4468,195932,11.0,675.0,19819.0,137,10,82.0,347,20685.0,196,257,10603.0,1034,4051,2975,2787,747,145056,164,478.0,1947,5661,140,1037.0,427.0,7283,164,3203.0,164,271,22053,769,0,498.0,487.0,95,108,139.0,13263.0,67141,1776.0,2556,65,18,71,0,20200.0,179.0,183,5982,26822.0,1520,1519,29000.0,102983.0,241606,141,923,766,680222,668,1091
582,428,47809,132.0,1289,111,13786.0,329,283768,307,505,1196,120,12744.0,1143,1973,698,39484.0,500,1444,35,1206,124.0,6540,243,247,8399,575.0,227,932.0,326,859.0,51,258.0,862,687,135479,76807,784,26460.0,3670,3457,2787.0,4068.0,146,245431,6,72.0,44643,35764.0,0,38674,11871,1492,4435.0,7224,200,15317.0,697,8182,1571.0,718,840,70.0,1148,2,241,4937,189750,0.0,537.0,20596.0,104,10,78.0,329,21569.0,159,219,12039.0,1611,4132,3007,3401,566,149931,219,560.0,1764,4745,130,818.0,400.0,7992,176,2581.0,181,244,22564,754,0,811.0,579.0,98,65,139.0,13646.0,66138,1704.0,2654,102,15,76,0,20920.0,0.0,232,0,24297.0,1608,1508,29873.0,109104.0,244768,161,951,763,684889,664,963
583,449,41995,149.0,1203,218,13549.0,303,279730,353,563,1242,111,12606.0,1295,1819,0,42671.0,549,1517,35,1182,107.0,6980,135,108,8886,580.0,167,865.0,317,829.0,57,241.0,980,584,135183,74900,876,25077.0,3780,3388,2924.0,3998.0,54,391465,2,52.0,38628,39532.0,0,34913,11435,1781,2904.0,6599,326,15807.0,531,7899,1561.0,596,658,80.0,1461,6,777,5289,182881,0.0,503.0,20889.0,131,18,48.0,365,21563.0,241,279,11358.0,1490,3588,2430,2940,565,292322,325,426.0,1759,4720,169,0.0,348.0,10529,172,2377.0,218,230,22073,629,5121,917.0,564.0,97,86,145.0,13523.0,68365,1822.0,2794,137,12,73,0,21379.0,327.0,0,2448,23957.0,1668,1520,31482.0,251305.0,239717,140,974,979,819354,680,956
584,430,36319,139.0,1140,105,9803.0,298,259990,277,607,1289,101,8136.0,1213,0,467,39533.0,392,752,34,938,96.0,6051,170,233,8893,525.0,149,946.0,322,646.0,61,230.0,410,585,105359,50180,685,25857.0,4216,2761,2746.0,3998.0,89,165710,7,0.0,39070,31753.0,0,26439,7973,1828,4221.0,6897,315,15821.0,396,8604,1205.0,501,681,63.0,1593,0,517,4714,166093,0.0,481.0,19257.0,113,4,71.0,361,20018.0,131,285,10609.0,1273,3651,2231,2418,473,97287,376,262.0,965,4455,0,1717.0,323.0,10996,180,2621.0,199,255,21727,650,0,648.0,584.0,81,67,132.0,12310.0,60705,1728.0,1820,64,10,70,0,21838.0,169.0,527,2909,25100.0,1647,1545,28233.0,60476.0,224102,65,912,1155,560625,527,445
585,218,34061,182.0,1020,70,6141.0,234,256177,302,553,1220,111,10299.0,979,0,434,13894.0,176,798,42,854,125.0,4350,182,213,9427,599.0,180,821.0,344,353.0,65,126.0,273,424,94264,40509,485,20460.0,3344,2240,1850.0,1004.0,50,125309,2,0.0,35499,26415.0,0,39619,8346,1837,3156.0,5733,379,14526.0,986,7747,800.0,555,602,74.0,1552,2,377,2991,167955,91.0,221.0,18688.0,113,5,59.0,240,7573.0,75,279,8990.0,653,3027,2137,2292,471,53931,398,370.0,963,4040,296,979.0,255.0,9575,122,1982.0,217,208,22271,448,0,681.0,457.0,78,54,68.0,9978.0,27779,1492.0,3951,85,16,68,0,19983.0,146.0,129,2546,22699.0,1214,1410,27117.0,32726.0,170916,146,897,0,467175,387,437
586,320,33177,69.0,992,85,10180.0,140,240863,380,450,1101,101,11463.0,742,4653,975,15542.0,774,2844,26,953,143.0,4023,19,44,7950,389.0,104,935.0,130,81.0,83,147.0,678,440,121868,68006,537,5775.0,2236,2220,2593.0,604.0,10,289760,2,156.0,28204,20709.0,0,40808,9619,1411,5923.0,4200,281,12178.0,929,7270,745.0,519,483,41.0,751,5,305,3553,150208,5.0,215.0,17236.0,108,5,56.0,241,6513.0,177,210,5043.0,725,3611,2609,2026,422,188821,139,497.0,2438,3884,0,523.0,269.0,8798,64,1094.0,210,181,21554,544,0,433.0,752.0,72,33,47.0,6756.0,33497,1539.0,2953,44,19,69,0,19603.0,72.0,128,2968,23731.0,906,1321,24962.0,165463.0,177142,101,856,816,620664,152,526
587,235,34503,220.0,979,143,12412.0,313,271422,367,601,1736,129,11164.0,607,1748,0,35462.0,805,1339,34,507,111.0,3948,149,246,8936,446.0,169,1004.0,211,98.0,86,289.0,1060,882,124922,73229,1036,27815.0,5697,3282,4614.0,3254.0,0,238947,4,35.0,38353,32081.0,0,39139,9970,1509,4164.0,5624,316,10733.0,926,8245,1183.0,595,471,125.0,1558,12,535,8702,178518,6.0,439.0,19991.0,114,5,51.0,286,19555.0,193,332,9778.0,1166,4434,3194,2212,610,157821,517,666.0,1708,4856,182,900.0,291.0,8442,199,2232.0,220,312,20765,600,0,336.0,792.0,0,119,216.0,6540.0,55624,2219.0,2904,57,20,72,350,19843.0,158.0,213,0,26597.0,1394,1334,23339.0,117223.0,219827,114,891,1549,646000,629,405
588,278,34605,286.0,844,108,11397.0,391,292949,372,902,2396,161,10420.0,966,2609,1558,35443.0,782,1869,59,644,81.0,5368,184,381,8605,573.0,271,1162.0,282,785.0,91,344.0,767,873,141756,82604,826,31852.0,5352,5487,3472.0,4618.0,164,299740,1,80.0,41195,30625.0,0,42541,8635,1819,7668.0,6921,334,16028.0,511,8174,1974.0,424,382,120.0,2591,10,626,4826,194988,4.0,378.0,20780.0,112,10,87.0,280,22711.0,256,349,9153.0,1185,3739,2616,2156,790,200266,588,322.0,1897,4934,254,977.0,384.0,11884,196,2948.0,227,326,20958,619,0,572.0,921.0,117,97,247.0,7478.0,57496,1986.0,6228,119,29,70,0,21038.0,135.0,315,3136,27356.0,1735,1287,29289.0,153013.0,229407,152,903,0,728969,512,696
589,272,46340,274.0,851,176,13369.0,399,266353,416,850,2674,139,10126.0,1175,2119,0,35858.0,882,2139,64,1128,99.0,4272,194,333,8194,484.0,225,1085.0,207,619.0,95,372.0,1020,898,143345,79538,923,28554.0,5128,5497,3603.0,4358.0,88,294929,5,86.0,40120,24709.0,0,39049,10243,1733,6525.0,7267,375,19034.0,1012,0,1546.0,555,417,107.0,1817,12,604,4033,169417,4.0,321.0,21668.0,125,7,51.0,303,24975.0,268,389,10828.0,1038,3430,2473,2606,753,189319,639,574.0,1958,4619,788,956.0,227.0,12323,223,2708.0,197,371,21311,449,0,656.0,983.0,59,95,248.0,14271.0,59252,1990.0,3039,96,40,68,0,22782.0,195.0,318,1360,22261.0,1868,1260,32763.0,144983.0,238173,124,925,1969,706567,428,800
590,207,40479,379.0,860,154,8472.0,397,295046,493,1005,1769,102,8465.0,1425,2014,1402,32995.0,1047,2404,51,833,66.0,4027,210,308,8312,402.0,193,1038.0,312,581.0,97,272.0,765,975,140492,75752,789,26453.0,5359,5536,3493.0,4216.0,100,376209,5,104.0,38667,30788.0,0,39119,9967,1978,4512.0,7398,544,20496.0,1010,16122,1437.0,417,468,127.0,1632,8,574,4434,184478,7.0,347.0,21468.0,111,16,101.0,296,22758.0,283,354,10752.0,847,3456,2763,2717,636,271961,663,872.0,2431,4786,423,758.0,193.0,12939,194,2598.0,244,383,21661,515,5439,549.0,1072.0,49,85,201.0,13916.0,51026,1929.0,3152,115,42,67,0,23418.0,147.0,321,2088,21372.0,1879,1215,32426.0,225975.0,236311,104,948,885,801435,97,754
591,171,33881,410.0,753,206,6183.0,430,253730,439,951,3508,124,6885.0,1151,0,0,29302.0,623,1139,58,865,53.0,4007,66,367,8816,419.0,212,917.0,323,471.0,99,290.0,501,629,111207,52869,740,24427.0,5579,4675,3270.0,4167.0,111,182523,2,0.0,36083,28598.0,0,29700,7610,2074,5622.0,7181,580,20303.0,658,0,1225.0,375,520,108.0,1498,10,599,3275,161165,9.0,276.0,20670.0,74,7,94.0,281,23642.0,140,394,10240.0,931,3419,1947,2339,665,108468,788,268.0,758,3711,388,852.0,105.0,13929,211,2571.0,194,408,21531,466,0,288.0,1005.0,58,128,265.0,13020.0,43609,1817.0,3263,106,45,64,0,22086.0,0.0,148,2050,19949.0,1966,1206,29153.0,68264.0,204690,111,966,851,551653,211,345
592,92,29266,397.0,603,83,3727.0,331,256913,518,891,2993,103,6684.0,1305,0,797,13767.0,272,975,53,899,51.0,3132,0,298,8636,401.0,142,850.0,216,196.0,101,202.0,157,486,97815,43530,426,21269.0,4314,3732,1888.0,1309.0,106,143256,1,0.0,32937,20813.0,0,36736,7011,1758,4464.0,5661,656,17888.0,1238,15103,789.0,306,332,73.0,1515,6,464,3075,151217,0.0,187.0,20546.0,137,3,51.0,237,0.0,97,446,7380.0,405,2674,1793,2274,541,57205,805,449.0,525,3669,0,563.0,106.0,14385,148,2217.0,187,323,21010,418,0,266.0,817.0,53,95,95.0,10139.0,24751,1553.0,3435,54,50,60,0,21882.0,419.0,190,1678,18847.0,1309,1189,26440.0,44051.0,168913,80,917,909,466475,183,235
593,109,29032,200.0,710,122,3636.0,256,240873,482,774,1851,106,6959.0,894,5010,0,18190.0,1301,3990,10,740,42.0,3161,221,46,9169,165.0,75,959.0,283,100.0,107,163.0,506,688,121488,61317,445,11186.0,2676,3549,2212.0,757.0,14,335443,3,188.0,25166,17384.0,0,41194,8830,1441,8698.0,3669,513,15007.0,1183,6922,679.0,343,237,49.0,706,14,360,2769,144686,8.0,138.0,19740.0,152,2,43.0,233,16467.0,200,297,3897.0,289,2706,2566,2228,584,243992,293,530.0,3516,3221,997,444.0,147.0,14230,128,1135.0,260,286,20154,435,1755,175.0,1288.0,53,28,56.0,7983.0,26992,1373.0,3640,48,67,54,0,21157.0,86.0,89,1748,18163.0,1028,1109,28278.0,203837.0,182983,95,877,861,665893,168,0
594,101,32277,451.0,695,233,8172.0,357,276015,677,866,3322,105,7535.0,597,1741,1303,39006.0,1405,1814,38,398,28.0,3247,160,341,9772,381.0,221,886.0,51,630.0,112,359.0,747,856,129287,70243,768,22959.0,6208,5391,4412.0,3823.0,100,285847,3,45.0,35178,20741.0,0,50228,8778,1496,8252.0,5268,630,20105.0,1066,7597,1488.0,256,341,154.0,1178,12,596,3659,173902,0.0,244.0,19631.0,130,4,54.0,281,14814.0,345,548,9041.0,1033,3306,2456,2348,357,184832,995,747.0,3441,3974,0,656.0,181.0,9829,215,2118.0,269,544,20349,557,0,148.0,1484.0,56,119,320.0,10685.0,55331,1803.0,7075,161,70,48,0,20128.0,273.0,278,1062,21692.0,1499,1115,26628.0,148849.0,217775,118,846,0,681183,358,958
595,120,43954,477.0,721,203,9764.0,504,263350,747,1221,4129,127,7248.0,1061,2746,715,40171.0,1387,2407,84,501,46.0,3154,253,524,8666,412.0,299,1193.0,183,897.0,123,286.0,769,985,147818,80007,741,28405.0,5914,9008,3437.0,4650.0,120,322426,3,109.0,36401,15768.0,0,39174,7992,1704,5883.0,7159,289,24096.0,888,7758,1506.0,237,269,180.0,1689,14,646,3925,166676,13.0,396.0,22242.0,106,13,82.0,262,28953.0,485,535,9703.0,694,2878,2613,2863,0,219302,1077,612.0,3042,4373,1589,838.0,199.0,10820,207,2983.0,218,541,20312,645,0,264.0,1497.0,53,137,385.0,14727.0,58210,2151.0,3676,114,75,52,0,20515.0,246.0,194,5578,19944.0,2049,1089,33646.0,166589.0,242646,140,851,967,735676,382,452
596,48,39337,522.0,694,150,10596.0,559,268481,707,1226,3614,96,6566.0,1355,2192,0,36013.0,1371,2733,69,858,33.0,3193,100,486,8972,433.0,212,984.0,304,438.0,131,357.0,709,928,144657,73683,708,23973.0,4921,8303,3273.0,5826.0,0,311720,5,123.0,36571,22053.0,0,31266,8012,1818,8413.0,7240,555,25341.0,782,7687,1263.0,276,249,146.0,1993,10,557,3036,157875,4.0,187.0,22948.0,134,21,86.0,277,23169.0,426,532,9462.0,618,2590,2321,2541,1823,201124,1155,685.0,2936,3239,962,862.0,127.0,14508,196,2554.0,306,595,20459,496,1115,175.0,1656.0,32,131,382.0,13671.0,54698,2051.0,3806,154,80,51,0,20902.0,0.0,155,0,19320.0,2159,1077,36421.0,154413.0,238579,113,844,1835,711233,384,404
597,37,37147,535.0,578,258,8160.0,508,264420,891,1258,3968,79,5993.0,1738,2168,738,34213.0,1368,2991,47,752,20.0,3416,311,468,9764,420.0,175,923.0,373,815.0,164,331.0,791,1006,144065,72321,670,22319.0,4743,8966,3596.0,5243.0,252,394680,2,0.0,34457,20004.0,0,28833,6121,2098,7606.0,7220,556,25992.0,721,7471,1414.0,226,242,133.0,1019,12,583,3878,161278,2.0,201.0,23564.0,95,5,51.0,216,21734.0,407,634,8216.0,630,3009,2079,2237,304,287793,1057,720.0,2029,3084,960,669.0,123.0,16797,212,2507.0,221,628,20402,380,0,187.0,1592.0,40,122,333.0,14312.0,50150,1880.0,8647,140,85,48,0,19851.0,523.0,257,3127,19918.0,2190,1070,37038.0,240033.0,225764,145,863,0,785604,425,0
598,49,31232,658.0,515,234,5889.0,507,243406,907,1328,3551,102,3991.0,1467,0,1210,25322.0,845,1439,41,712,32.0,2965,209,505,9740,311.0,174,1024.0,267,719.0,173,218.0,753,1282,117673,54606,655,22712.0,4901,6600,3184.0,4580.0,177,208693,3,0.0,30948,16744.0,0,24179,3958,2125,7277.0,7466,794,25662.0,0,7035,1286.0,200,248,160.0,1386,5,790,2747,140573,4.0,150.0,22262.0,110,9,68.0,252,20307.0,376,598,6513.0,510,2744,1424,2408,0,120660,1250,277.0,1130,3842,862,691.0,140.0,16251,222,2676.0,190,591,20414,415,957,144.0,1510.0,37,145,399.0,13261.0,40476,1627.0,3884,161,80,49,0,20571.0,0.0,123,2617,19351.0,2318,1066,31783.0,82509.0,202551,123,881,1885,554577,359,585
599,14,27793,534.0,412,128,2979.0,385,233034,894,1121,3069,97,4804.0,1302,0,249,13945.0,384,1405,52,663,21.0,2640,189,373,9548,311.0,134,720.0,198,64.0,184,101.0,172,785,103190,42563,398,17300.0,3803,5946,1947.0,1334.0,112,148925,5,0.0,25072,12408.0,0,36419,5634,1688,5035.0,5922,0,22345.0,1386,6341,646.0,167,244,101.0,1173,6,425,2864,136367,3.0,72.0,19807.0,95,8,53.0,180,7658.0,149,622,4661.0,261,2173,1702,2453,1452,61715,881,553.0,1236,3772,906,614.0,113.0,15584,185,2112.0,205,517,19977,393,0,155.0,1242.0,35,128,244.0,10748.0,21883,1416.0,4304,132,102,45,0,19014.0,486.0,71,2825,18622.0,1590,1076,31976.0,40172.0,160689,68,855,0,448851,212,165
600,72,48277,397.0,506,131,6135.0,251,228879,834,1077,2945,84,5717.0,918,4876,488,15654.0,1891,4916,35,578,35.0,2698,85,73,9320,193.0,107,774.0,191,50.0,189,319.0,259,927,123421,57945,456,5166.0,2354,5592,2626.0,754.0,0,357737,5,340.0,25467,9604.0,0,38657,7151,1590,8586.0,4166,1430,16924.0,976,5669,619.0,189,228,73.0,624,4,319,23722,139947,2.0,153.0,17672.0,108,6,57.0,204,6543.0,314,415,2996.0,343,2186,1548,2390,565,255273,330,1124.0,4218,4075,1324,388.0,113.0,18011,107,1126.0,289,415,18875,496,793,88.0,1837.0,98,51,117.0,7632.0,27754,1505.0,4355,71,102,46,0,17491.0,88.0,112,1891,18857.0,1189,1060,31798.0,223081.0,166414,87,818,1880,687822,102,349
601,77,29802,800.0,537,264,8119.0,537,265743,971,1002,3583,88,5249.0,860,1611,590,31809.0,1911,2501,52,380,20.0,2467,57,470,9907,333.0,210,1340.0,223,468.0,194,374.0,515,1266,145505,82359,682,24853.0,5924,16654,5000.0,4917.0,170,313163,7,82.0,37593,19106.0,0,40623,7670,1571,12113.0,6078,752,21669.0,1016,6468,1166.0,166,199,169.0,1149,15,622,3527,162083,0.0,163.0,20837.0,151,15,35.0,194,18262.0,512,661,7184.0,528,2506,2020,2515,655,197385,1210,1093.0,2398,4199,1570,480.0,133.0,12045,232,2261.0,217,782,18260,608,0,71.0,2216.0,116,163,477.0,10346.0,46910,2152.0,4446,202,112,48,0,17165.0,261.0,199,1284,19191.0,1265,990,30653.0,155095.0,208967,106,807,928,687743,326,319
602,62,36083,844.0,545,199,6994.0,634,282756,1115,1574,3794,130,4966.0,1357,2895,682,29979.0,1601,3161,94,399,26.0,2448,251,677,8637,355.0,254,987.0,317,435.0,203,437.0,451,2095,150706,80100,609,23706.0,5021,13275,3265.0,5226.0,207,330741,5,134.0,46164,18671.0,0,39983,7787,2051,6602.0,7539,367,24411.0,812,6735,1258.0,197,229,249.0,1593,4,665,4772,179512,3.0,167.0,22642.0,110,17,42.0,266,21250.0,559,698,8008.0,377,2502,1862,2876,637,217249,1164,1294.0,1438,4553,1617,864.0,145.0,13397,233,3062.0,216,849,18972,504,0,129.0,2327.0,120,110,508.0,13251.0,44076,1878.0,8967,222,106,45,0,18417.0,281.0,194,3411,19970.0,1291,983,35584.0,172455.0,217274,105,834,1100,732308,130,391
603,100,38576,888.0,503,187,6847.0,683,278094,976,1438,3714,109,4698.0,1551,2467,530,30923.0,1733,3367,73,785,32.0,1935,261,638,8509,257.0,248,982.0,349,453.0,221,404.0,477,1621,143540,69790,699,19683.0,4128,11688,3528.0,5113.0,151,342142,3,180.0,44658,16899.0,0,36758,8084,1866,10446.0,7215,463,25038.0,904,6812,817.0,212,237,150.0,1332,6,723,4104,172635,4.0,136.0,24599.0,108,8,42.0,235,20633.0,497,764,7357.0,436,2635,2052,2654,835,232823,1081,1415.0,1469,3930,1788,548.0,91.0,16112,215,2552.0,233,953,19094,570,0,100.0,2454.0,116,209,510.0,12771.0,44315,1841.0,4602,230,104,46,0,18501.0,273.0,212,3552,19616.0,2117,991,38002.0,187687.0,219912,66,846,1186,738817,208,275
604,138,34014,921.0,512,203,5807.0,522,272075,1119,1602,4203,106,3525.0,1862,2334,0,27756.0,1713,3756,87,669,21.0,2078,267,596,7639,254.0,213,925.0,338,360.0,234,351.0,326,1458,116393,42732,610,457.0,4031,1940,3067.0,4754.0,103,362757,17,189.0,46759,12618.0,0,36279,7202,1875,6352.0,7823,605,24319.0,0,6555,932.0,168,196,181.0,1124,2,642,4056,172482,3.0,131.0,22070.0,103,11,40.0,246,19556.0,277,671,6863.0,731,2688,1577,2815,618,279438,1032,1552.0,1407,4231,1863,649.0,92.0,17261,254,2370.0,212,946,18982,522,1324,218.0,2434.0,0,153,544.0,12045.0,38288,1793.0,4591,234,111,43,0,18702.0,181.0,249,3763,18340.0,2559,994,37738.0,238482.0,202318,73,841,0,741615,389,250
605,47,29276,905.0,485,150,3725.0,692,253968,1321,1322,4241,98,3436.0,1636,0,869,22947.0,1004,1794,68,607,33.0,2141,290,595,6850,324.0,187,877.0,367,605.0,251,322.0,236,1906,132472,69068,704,35630.0,4247,8395,3062.0,3736.0,0,215111,6,0.0,45083,10050.0,0,26034,5369,1997,11177.0,6858,835,22859.0,1168,6266,788.0,186,215,256.0,1320,4,596,3943,153236,5.0,92.0,22597.0,139,32,49.0,191,17546.0,193,637,6175.0,525,2932,1516,2486,650,107422,978,1047.0,1664,3909,1237,676.0,62.0,19239,289,2374.0,183,1015,18986,519,0,85.0,2314.0,243,188,538.0,10173.0,33705,1617.0,4596,222,103,42,0,17984.0,0.0,297,3524,17912.0,2588,998,32087.0,72896.0,186216,91,829,2436,558507,189,131
606,26,21397,768.0,491,89,2073.0,383,239354,1355,1415,4010,95,3948.0,1405,0,254,11263.0,451,1577,80,595,23.0,1954,252,377,6277,213.0,131,737.0,239,91.0,255,330.0,109,1040,101945,39856,439,13630.0,2669,6627,1581.0,1306.0,356,150644,7,0.0,42909,7427.0,0,31516,6083,1706,5809.0,5954,929,19337.0,811,5285,363.0,189,213,196.0,1153,3,443,2655,146902,0.0,32.0,20579.0,113,11,50.0,151,6837.0,204,556,3841.0,139,3166,1214,2314,362,63704,663,907.0,1806,3800,1696,463.0,43.0,18323,203,1782.0,179,868,18798,371,0,91.0,1722.0,0,136,273.0,7740.0,17808,1483.0,4612,156,115,40,0,16536.0,483.0,185,2265,17332.0,2394,987,32937.0,45618.0,145805,70,811,953,446014,158,70
607,115,21452,486.0,412,163,5358.0,275,236421,1257,1120,3107,112,3724.0,1058,4901,411,12801.0,2090,6501,56,501,37.0,2006,410,139,6075,208.0,82,762.0,158,61.0,263,255.0,226,693,113209,53445,464,7688.0,1915,6823,2343.0,740.0,80,359957,3,521.0,30941,5436.0,0,33780,6778,1292,9879.0,4253,739,13674.0,1098,4361,346.0,184,152,81.0,775,6,388,2736,149312,0.0,41.0,19268.0,169,16,34.0,123,5564.0,216,423,2676.0,190,3583,1902,2209,460,269164,294,1349.0,1441,3838,2411,371.0,51.0,22179,154,1072.0,205,699,17858,518,0,44.0,2335.0,288,80,143.0,5644.0,25006,1370.0,9912,127,125,39,0,15972.0,80.0,125,2165,19557.0,1216,993,26227.0,239544.0,154665,86,795,1218,666693,94,144
608,72,22708,1054.0,506,213,6731.0,524,239569,1225,1229,3788,87,3357.0,1168,1854,412,26846.0,2053,2860,71,345,19.0,1822,151,668,6342,311.0,245,843.0,156,542.0,279,357.0,317,1324,121801,57090,744,24.0,4778,18646,4306.0,4478.0,145,302228,2,110.0,41965,10534.0,0,31319,6937,1382,4864.0,5492,729,17719.0,867,4378,565.0,124,145,237.0,1040,6,660,2805,146724,7.0,108.0,20897.0,152,16,48.0,148,11146.0,322,598,4899.0,263,3399,1523,2352,626,210501,870,1785.0,1780,3569,2466,450.0,73.0,13655,285,1908.0,173,1313,17374,496,0,52.0,2981.0,161,227,541.0,7084.0,37398,2024.0,4221,326,136,35,0,14666.0,0.0,241,1282,21893.0,1795,996,32053.0,180278.0,182000,156,755,0,633757,182,192
